Date,Open,High,Low,Close,Mean
17754.0,0.08918865926370029,0.09104988309021489,0.08967633655604396,0.09078116511894253,0.09028242870740523
17755.0,0.0906411713860511,0.09038071503436867,0.09161666494992496,0.09118123146459295,0.09105446166368591
17756.0,0.09149774746702204,0.09223553587511313,0.09143875093842188,0.09080846707481877,0.09160541860990683
17757.0,0.09070069469182873,0.08860302619187764,0.08759237901786181,0.08935629740082474,0.089165957694962
17758.0,0.08971750567109246,0.09298563807280166,0.09137380218271296,0.09097096007315343,0.09137518737165463
17759.0,0.0907982091242954,0.09130885525988777,0.09220433797979526,0.09135989694575662,0.09152043690849106
17760.0,0.09149107256631217,0.09289828872958238,0.09293775670479885,0.09500887387079758,0.09319605496063998
17761.0,0.09509074313771652,0.09340647141016344,0.09337212500278017,0.0926810346558245,0.0937516649524091
17762.0,0.09270312880715469,0.0922490996483028,0.09349023042108806,0.09390245645663255,0.09319292505791128
17763.0,0.09385997398453164,0.0922336419266054,0.09252936200067735,0.0909711049786993,0.09250695527505998
17764.0,0.09089973140340372,0.09170796516841308,0.09253404490979485,0.09364558770051465,0.09230240847971265
17765.0,0.09364831945792673,0.09631469634061589,0.09271331586511732,0.09198284953790407,0.09379480740630945
17766.0,0.0919427336390377,0.0923739220728639,0.09363809263684682,0.09432997692011182,0.09317777540047761
17767.0,0.09461710780863267,0.09490272416771368,0.09556075130957707,0.09707643157774859,0.09565684536565144
17768.0,0.09711707933380402,0.09591864807466609,0.09861645491490072,0.09771793325207004,0.09745720138063904
17769.0,0.09763197440655358,0.09570167023920426,0.09740501719137556,0.09688796985843462,0.09702417006311394
17770.0,0.09698126213570271,0.09730408364963661,0.09844654242249024,0.09952016642637798,0.098187022492129
17771.0,0.09965712202274563,0.10058385660402099,0.10135589562544763,0.10266074591646338,0.10120022209610134
17772.0,0.10263502663276255,0.10063838942476003,0.10269223819702364,0.10193184610560184,0.10210749145482247
17773.0,0.10192331258196131,0.10004621807575685,0.10063622328928336,0.10090897208818911,0.10101450922848543
17774.0,0.10088744184054284,0.09981990580374864,0.10192710837883982,0.10178968466862846,0.10123603418671431
17775.0,0.10193890184672985,0.10251931965579984,0.10370763496470538,0.10409971385680966,0.10320713698755955
17776.0,0.10408769095294858,0.10345285692661192,0.10512901490248634,0.10527899443897015,0.1046304872606452
17777.0,0.10541537300537725,0.1036224433825697,0.10627671331497522,0.10509112686949242,0.10524248997938827
17778.0,0.10517744648149506,0.10464784414805656,0.10699095050543558,0.1065987989141411,0.10599881527012339
17779.0,0.10663886572462938,0.1046503290595939,0.10000399985334633,0.09815777147342979,0.10252649093651933
17780.0,0.09763939579504638,0.09541572003197192,0.09414224748433098,0.09424524522368702,0.09548594954460614
17781.0,0.09428165959416587,0.09250151420919261,0.0940236848428335,0.09332372462981846,0.0936395447276322
17782.0,0.09326121867640555,0.09219470923496985,0.09101283401229639,0.08974612550560195,0.09166579732926408
17783.0,0.08974659693511594,0.09091163929987023,0.09106871928828349,0.09085728887688951,0.09074933275221589
17784.0,0.09090715279189653,0.08987224042297969,0.09245127157846543,0.09128525856981991,0.09122316182793258
17785.0,0.09135703823805404,0.0902213316622214,0.09195966104557428,0.09115912471012966,0.0912722987185191
17786.0,0.09113632440767319,0.08971023686246665,0.09203336354185887,0.09161320081769628,0.09121854513942108
17787.0,0.09168892794126689,0.09221162658154294,0.09337983153868261,0.09406925342420613,0.09294363814266655
17788.0,0.09408113715030016,0.09309660479336518,0.09491930952434513,0.09400099129294807,0.09413180059703975
17789.0,0.09399192829055132,0.09259527876837083,0.09548387033203778,0.09445344433968678,0.0942340930759226
17790.0,0.09439684331363951,0.09234169651341327,0.0949786682798804,0.09406732605431223,0.09404953620722024
17791.0,0.09406109796162024,0.09228161713856135,0.09191903397181898,0.09056555360570495,0.09231748544168512
17792.0,0.09060050594717589,0.09000639729866913,0.09204272937519718,0.09190256673110332,0.09123466539609905
17793.0,0.09195030722536571,0.09094372245191476,0.09117624941347709,0.09230679212560752,0.09170030438949824
17794.0,0.09235106220397703,0.09212194185018813,0.09400979095484743,0.09410427208638615,0.09325084820879041
17795.0,0.09405827869487404,0.09598718612280455,0.09552631157280206,0.09729887582152272,0.09584084604651336
17796.0,0.09734119947760363,0.09628217886493928,0.09734535608222379,0.09710640720046831,0.09713952742284601
17797.0,0.09704835176969041,0.09557626396760928,0.09829112854040213,0.09693797996017788,0.09707672948088002
17798.0,0.09689176338167657,0.0948094010627452,0.09680314790479938,0.0952282024450053,0.09604606353556844
17799.0,0.09539071508172729,0.0932065533286808,0.09379697998337976,0.09301804131319728,0.09396511069364494
17800.0,0.09315168071885671,0.09294801548263998,0.09403909054421204,0.09373818826519587,0.09357790278085736
17801.0,0.0937824987407449,0.09478811197212274,0.09505192090829842,0.09643522697092563,0.09513201999395551
17802.0,0.09650555402765561,0.09585156963682136,0.09706624678165415,0.0959511679990718,0.09646144781677567
17803.0,0.09597641048271094,0.09378195683993074,0.0957572421181837,0.0953253968196957,0.09532082095389405
17804.0,0.09540659424077313,0.0937918680075153,0.09658626611697688,0.0956756052255555,0.09547262111153462
17805.0,0.09563131591779564,0.09393068854348008,0.09632256251778577,0.095142282448908,0.09536563923378932
17806.0,0.09523635164082637,0.09332612111535502,0.09615370460047484,0.09464486958145381,0.09494586000216435
17807.0,0.09465183757646299,0.09273730333973526,0.09488698632329891,0.09385081606733316,0.09413756782737298
17808.0,0.09382138855305208,0.09320174014500365,0.09554972616369953,0.09495040797768985,0.09448703335779776
17809.0,0.09495299810036922,0.09349790056662419,0.09644837445689276,0.09562989907821186,0.09523836934413388
17810.0,0.09566990857770759,0.09356964266474425,0.0967563261085341,0.09512284213455999,0.09538518202509175
17811.0,0.09519835327086215,0.09375848186999261,0.09644278445671914,0.09534009117692119,0.09529234649276438
17812.0,0.09533950459194267,0.09424799566289895,0.09672974777723463,0.09607136758712774,0.09570687468803948
17813.0,0.09612454110017174,0.09404895334467615,0.09719643927626215,0.0959290612446085,0.0959322693050681
17814.0,0.09593470140365756,0.09374098067638564,0.0961697150241897,0.0950815848768404,0.0953404000947883
17815.0,0.09513987359041993,0.09296011964553592,0.09171091327989515,0.09019516581527574,0.09261703251132386
17816.0,0.0899821535424824,0.08919447128644083,0.09160111176450302,0.09046731585172717,0.09040344606524406
17817.0,0.09055849973057004,0.08890297452509563,0.0919536211926374,0.09063663432419163,0.09060293085328633
17818.0,0.09071301535446338,0.08970061049511233,0.09226082060769235,0.09070993949490998,0.09093940238921897
17819.0,0.09077461143920428,0.09847676360979284,0.09193655619382299,0.09524496909250982,0.09425289247433363
17820.0,0.09535761597106215,0.09422655704887466,0.0966592163917784,0.09523858559142438,0.09547965702265485
17821.0,0.09519597611107125,0.09317111660325282,0.0958448458728807,0.09447169636920155,0.09477660183725069
17822.0,0.09448070354901603,0.09268014320005279,0.09482672786223717,0.09346677729896584,0.09396886947967532
17823.0,0.09352690292985573,0.09160312174758252,0.09475528940082811,0.093299096355625,0.0933950562674703
17824.0,0.09327235075914476,0.09166203342836667,0.09481101980724213,0.0936519711867608,0.09344850994475422
17825.0,0.09370531340607824,0.09251740626910403,0.09521880978902729,0.09355047285767076,0.0938504949139777
17826.0,0.09364534800818809,0.09233396409456669,0.09502216409574424,0.09362185064365593,0.09375806652313583
17827.0,0.09344215125213623,0.09178291131651474,0.09484530467444405,0.09345238725080633,0.09348033605042878
17828.0,0.09353907865277312,0.09201593783670357,0.09511096992468752,0.09375065094346148,0.09370442744990509
17829.0,0.09362456956015762,0.091763081836186,0.09478126299468793,0.09346054595983304,0.09350728554102264
17830.0,0.09338396872408926,0.0916703425782514,0.09482023077100736,0.09343769289358086,0.09342714228482432
17831.0,0.0935680177189614,0.09180333174529112,0.09487943465696956,0.09352123629033315,0.09354279773354394
17832.0,0.09359503620402161,0.09172852088859983,0.09479455953076403,0.09361042411794948,0.0935319303260424
17833.0,0.09373886185213105,0.09174777363789041,0.09266619907055856,0.09132873302336439,0.09247598707558896
17834.0,0.09143362928277297,0.08972657036200586,0.09271377310341024,0.09135307147162684,0.09139971946363364
17835.0,0.0914328900382652,0.08949573682254644,0.09281556572928343,0.09110584677686735,0.09130367950912249
17836.0,0.09115310225233719,0.09238267267695838,0.09273929684450682,0.09199872495323458,0.09217566024857726
17837.0,0.09205524304632519,0.09019129196750447,0.09297415072219989,0.09215691396749107,0.09194006528093447
17838.0,0.09217873958179183,0.09023809948539269,0.0932005532129338,0.0917535798051609,0.09193760970873392
17839.0,0.09185561204480246,0.09007128274120248,0.092478609486571,0.09197424159942626,0.0916914072564363
17840.0,0.09182815145278696,0.09141223907042459,0.0935214990319314,0.09262019940493924,0.09244590949509293
17841.0,0.0928635801020929,0.0911637619299521,0.0941942020575803,0.09323379774682002,0.09296187408704121
17842.0,0.09338486016643224,0.09245587438537216,0.09510266605197845,0.09425964251341401,0.09390369049240872
17843.0,0.09418295658180374,0.0922336419266054,0.0946528846670889,0.09312562607587425,0.09365179169241253
17844.0,0.09300043369709723,0.09106037811941528,0.09366875652535381,0.09211506981634199,0.09255966737227905
17845.0,0.09216225888952309,0.0907806935901581,0.09384908944130552,0.09246527822220177,0.09241035914015328
17846.0,0.09257043525662721,0.09057611184840013,0.09331835626252187,0.0924956958476444,0.09233732450170369
17847.0,0.09254267752705923,0.09073592954417946,0.09347392501418306,0.0919021247432197,0.0922606055966788
17848.0,0.09197019421621043,0.09016810894295622,0.09320508126758155,0.09172732122857202,0.09186197045545123
17849.0,0.09164439961031007,0.08982222175369611,0.08114386069492896,0.0825100503153712,0.08640714881650068
17850.0,0.0825147509864326,0.0811207299723051,0.0783390213759099,0.08116976211688631,0.08086871957632125
17851.0,0.08116658039509354,0.07940297812642377,0.08046194669041147,0.08009421157245429,0.0803455318644794
17852.0,0.08017597722913965,0.07825917015233476,0.08077337919202733,0.07977932615267978,0.07980287769733918
17853.0,0.07989634162620406,0.0793532513587842,0.0813802337413375,0.08080635197737882,0.0804192390094633
17854.0,0.08080233806899849,0.07887452452588618,0.07055371061353446,0.0696464761439729,0.07505643497932633
17855.0,0.06956858811096948,0.06911671653561349,0.06193272390666632,0.06341961673681004,0.06606139089135986
17856.0,0.06365537215421406,0.06509384754794717,0.06301820219193774,0.06564995726802673,0.0643784770126888
17857.0,0.06582285968622482,0.06442176737292728,0.06334534274854862,0.06214447500001679,0.06395177456298434
17858.0,0.06209925773051648,0.061020959890997276,0.06077838091890425,0.06186505024514521,0.06144702196773218
17859.0,0.0619061494318684,0.061264040000758725,0.0547291901351579,0.05494475531280746,0.05823377593823016
17860.0,0.054975909735684156,0.05700290408700811,0.051555982163752824,0.05686213779414355,0.055106856626934965
17861.0,0.056969146835949294,0.056802694089299506,0.05244496225488793,0.05343663764465213,0.05491544832733984
17862.0,0.053271512496690585,0.05324206891159017,0.052703079539118555,0.05405380450633415,0.0532976025668885
17863.0,0.05411042654877249,0.06086755739659492,0.0551416630411639,0.06053411631176629,0.05768121769291429
17864.0,0.060738237420599875,0.061263028946088496,0.060024497480214774,0.06085207392202381,0.06072757388696037
17865.0,0.0610363467593695,0.059950011882544105,0.056959380088471595,0.05697044350828396,0.058738003401460036
17866.0,0.05710858414282906,0.05975171005075272,0.057365488646438534,0.05989976617502156,0.058537246292087945
17867.0,0.059724906237544007,0.059637126333726594,0.0594991035711793,0.058789878061573285,0.059411590815905545
17868.0,0.05893215844654482,0.057514867534026994,0.05541316535189665,0.05514316905300811,0.056749196305779626
17869.0,0.05505776606258263,0.05634318083855169,0.05529692573889208,0.05607452574332665,0.05568341077704035
17870.0,0.05613534948984931,0.054796154664131104,0.05410746085723213,0.05306365225351648,0.05451029983434171
17871.0,0.05309524727671136,0.053417141406533294,0.050589999407527224,0.04960768739355457,0.05166197980869589
17872.0,0.04951095217471584,0.04813299354372706,0.046952013650169135,0.048106478536912085,0.048140936632729565
17873.0,0.04816501016697006,0.04803752728458113,0.04801561865474423,0.04894011190648978,0.04825027411292244
17874.0,0.04892669901668633,0.05065152133648132,0.04980451179214941,0.0509897074246963,0.050063631396042946
17875.0,0.050987156218948865,0.05009779852892964,0.049820374716717526,0.04933396503176536,0.05002758938169847
17876.0,0.049287781463988906,0.04814166582812276,0.048643907702730325,0.04817549422152647,0.04852148578421199
17877.0,0.04815829903504157,0.04844852064347945,0.04896457327939043,0.04910090214223647,0.04862772607817001
17878.0,0.04914417324771952,0.04779978369040319,0.04722241344782447,0.046529656749615074,0.04763498881572011
17879.0,0.04652995290506852,0.04546399318031539,0.04583910156573311,0.04547321321451665,0.04577714586728987
17880.0,0.045524289545131734,0.04467397215688808,0.04560894536821688,0.04538828589189511,0.04524523097394412
17881.0,0.04540966024790683,0.04511690270242697,0.046251084051424356,0.04562686277503783,0.045547664387295385
17882.0,0.045659737128400546,0.049377237600036705,0.046542627049778615,0.04997515151983037,0.04786057064524451
17883.0,0.04998846127563683,0.050885469917648044,0.05007750378989229,0.052203926967276756,0.05076150371035332
17884.0,0.052393933307416714,0.05450141112766607,0.05309908846832995,0.0529442822997932,0.053218272681664174
17885.0,0.05291892406600245,0.05802886733695973,0.05372957148683138,0.0587092039727005,0.05585193735663101
17886.0,0.05872999808739597,0.058133874527765486,0.055571750344813105,0.05517897388527667,0.0569045816759619
17887.0,0.05523274485908051,0.05544719139620037,0.055644136464829824,0.056924650417612806,0.05579739766596103
17888.0,0.0570570837736099,0.05649039951809356,0.05746660650071855,0.05669905790237937,0.05691381688442363
17889.0,0.05675038981791512,0.059203647711573215,0.057827969215494164,0.05788054480317427,0.057914969611550064
17890.0,0.057948183085169414,0.0565463634705615,0.05419846802711709,0.05397620624356738,0.05566307460424759
17891.0,0.05406881893494257,0.05368535546106236,0.05434713408754993,0.05459659020127827,0.05415207985184369
17892.0,0.054588638648139856,0.05340913486145006,0.05246804866547005,0.051592169051962365,0.052995145516065836
17893.0,0.051596978375809295,0.054600757835517696,0.05242551154875007,0.05558519910986733,0.05354022617201073
17894.0,0.055743454521047335,0.05471191323204144,0.05511053084362115,0.05404918533599952,0.05488495360689407
17895.0,0.054109161869959434,0.05381002124622593,0.054760292820788634,0.0547250245941765,0.05432806858013897
17896.0,0.05476898779883555,0.053326395779374314,0.05368264275897089,0.05289605101193568,0.05364568763176003
17897.0,0.05298598834852705,0.0530664125550312,0.05340117356267333,0.05439214076298084,0.053438081827485946
17898.0,0.05450741647888809,0.05448184509958042,0.05506523191638786,0.05587442735929598,0.05496293302195797
17899.0,0.05572203468693775,0.05430254326799402,0.05519834477629542,0.05429154813436048,0.05485751881853927
17900.0,0.05425247293383356,0.05328544453639617,0.05455842956041196,0.05460282154041108,0.054149690620905334
17901.0,0.05454834644573473,0.053853681671262185,0.05535960677451229,0.05441699002369647,0.05451979677103187
17902.0,0.05431895379132319,0.0566008393341709,0.055202729032112915,0.057851362577271276,0.055986401286506574
17903.0,0.057911884228012835,0.056590867636876874,0.05813852780807572,0.0570888570260474,0.05741722642413973
17904.0,0.05716807121738807,0.056830120697064425,0.05777697334138867,0.05717195117850932,0.05722349432659398
17905.0,0.05721378450660275,0.0562378389917998,0.05816524256777912,0.05723796351204954,0.05719601682328105
17906.0,0.05725622557204596,0.056174598292104506,0.05267535814229345,0.05194966305343279,0.054510883285306656
17907.0,0.05190694817691313,0.05106821788889003,0.052583156268588525,0.052074920178923255,0.05187448767090373
17908.0,0.05209927737819722,0.050850894723488485,0.052594347339678646,0.05168814251024808,0.05177297947959899
17909.0,0.05168212141302957,0.05049774504815638,0.05094984293848403,0.050080337943620636,0.05076957929052597
17910.0,0.050174731595984304,0.05127169958228544,0.051060971900886876,0.052352218302081185,0.051186403108630284
17911.0,0.05235521381597543,0.051159668407919884,0.05208292475341579,0.0512336787710717,0.05167593894534049
17912.0,0.05127604681283217,0.05065839579663929,0.052154274724398784,0.051594741292343385,0.051385488028827885
17913.0,0.05157826546346691,0.05057613730674972,0.052113308414688635,0.051944312069283516,0.05151787626114146
17914.0,0.051965949670023055,0.050610901191451466,0.05234166888636508,0.051636773828121735,0.05160311514941323
17915.0,0.05158578831718318,0.051719325824662356,0.05257270636334196,0.05268634115360022,0.05211095598913888
17916.0,0.052670322052886694,0.05149847465649055,0.051525163390569416,0.05079352174267177,0.05159357276549659
17917.0,0.05081388781501415,0.04953651415933842,0.05115539722681249,0.05042281876598614,0.05044302728088017
17918.0,0.05043849166151162,0.049710123485989965,0.050871217858295986,0.050846401152294544,0.050429415306102704
17919.0,0.05089083760965281,0.04974397242570954,0.051257750337360665,0.050557716346890554,0.0505743504050107
17920.0,0.05057829496158629,0.04964218351687683,0.05131482293163806,0.05079132266560483,0.05054264971194219
17921.0,0.05091804816024723,0.049596109369424324,0.05141306465827988,0.05077500524755141,0.0506362150055987
17922.0,0.05080412911958664,0.05020862994350083,0.05168112668658964,0.050814990868215434,0.05084010564335259
17923.0,0.05087792627870802,0.049592371328124725,0.05128692823917404,0.05054054393417905,0.050535295722350715
17924.0,0.05057507347042656,0.04921440098682008,0.04935350622173456,0.04885605768244502,0.04946378203024862
17925.0,0.04886202277370816,0.047600388940826924,0.04877334060542893,0.048524644735285394,0.04839601894970648
17926.0,0.04849135196668677,0.04787904105284477,0.04920481434970621,0.049089497356071723,0.04862222785342845
17927.0,0.04910750839736803,0.048019467164507244,0.049484646359846896,0.04866822635048321,0.04877589468265768
17928.0,0.048738486370542525,0.04797789647993468,0.0492380962649996,0.04911566897449379,0.04872421043575536
17929.0,0.04909588348990457,0.048288977073936784,0.04978156180997119,0.04960707874574409,0.04915046939438252
17930.0,0.04956363388055528,0.048261283455930906,0.049484775417824464,0.04876053708923342,0.04897520497776946
17931.0,0.048837406814744716,0.047602699408395475,0.0494041628598852,0.04868842747459432,0.048586995573237576
17932.0,0.04865542335556068,0.04763075970432822,0.04954538050037074,0.04879532026691704,0.04861013811319598
17933.0,0.04886531312051033,0.04749869971426209,0.048739291742903125,0.0480149285930857,0.04823463097581253
17934.0,0.04806139337907296,0.04689870695272001,0.048673638703688994,0.04780278417318689,0.047810453164394306
17935.0,0.04786022954912816,0.0508018372677412,0.04862538621403096,0.0517694505924175,0.04973952860067625
17936.0,0.051870888496264894,0.050573299949276944,0.052484826051520654,0.05183508976264365,0.05165470669648093
17937.0,0.05189486667594404,0.05079341063101734,0.05240055933286461,0.05211680779431646,0.051766809649152735
17938.0,0.052227517368332935,0.0508018230211678,0.0524203124077223,0.051497155650420214,0.05170181151273807
17939.0,0.05144291208730362,0.05040772921885328,0.05206189586984175,0.051572804803751385,0.051335076092088074
17940.0,0.05160398666013303,0.05042463944943066,0.05204210224253588,0.0512543834809078,0.05129503445752051
17941.0,0.05127100620576785,0.05008210939155184,0.05189788680196424,0.05102897933546436,0.05103199924443108
17942.0,0.051066149789764564,0.05010454481367295,0.051905571211484335,0.05108729668740321,0.05100287317824773
17943.0,0.051035007506288886,0.05017812746116896,0.052012256939555655,0.051220506018533146,0.05107355676306708
17944.0,0.05130350014672973,0.050581990038243894,0.05207133913796661,0.051874155184863754,0.05142251881907379
17945.0,0.0518676814916555,0.054316833295623666,0.05283859286230556,0.05546345254195977,0.053606906496064165
17946.0,0.05543427831870059,0.05539902395028632,0.056435763479210074,0.05592911095796921,0.055781021126979115
17947.0,0.055954123398203735,0.05524747267925349,0.05670903940450361,0.056711527822212456,0.05613632841463706
17948.0,0.05674927733693728,0.055386339483772404,0.0569183916523791,0.056033337325015906,0.05625266908945631
17949.0,0.056039045381946366,0.05533572272088155,0.0570801219445284,0.056796201541579626,0.056292853408734994
17950.0,0.05672937946633702,0.05766515854471989,0.05735062868888229,0.05882918619501799,0.057637279128977675
17951.0,0.05890446595098168,0.0583119481501566,0.05470727628691006,0.05390107152347314,0.05646017038632737
17952.0,0.05388084545046434,0.05398206413515624,0.05490805179016532,0.05497348829442007,0.05441347195170964
17953.0,0.05494499574896129,0.05365938846359117,0.0553760117425862,0.054552967221404174,0.05460782748663256
17954.0,0.054630068682985915,0.05361890359538974,0.05460683691964307,0.05450384109542818,0.054316614084852055
17955.0,0.05449325133404299,0.05387052782871418,0.05549434576493722,0.05455931086418994,0.05457918944675605
17956.0,0.05457481413018379,0.053895857565437744,0.055583018850689773,0.054630514763520065,0.054645827055851345
17957.0,0.054597984224555515,0.05341191170379533,0.05528753040874508,0.054702207750600966,0.05447325450425908
17958.0,0.054701111809365946,0.05342468872199945,0.05535969159482851,0.0544463896153379,0.054455992795949135
17959.0,0.05444619364546006,0.05330654850905628,0.05380169212046663,0.05317587066966303,0.05365920146077835
17960.0,0.05318071283263276,0.053839299077360375,0.053974373793816754,0.055176470484304484,0.05402223988784285
17961.0,0.055217862229238704,0.05406668649174616,0.055881586212720276,0.05528876860221109,0.05508941588432208
17962.0,0.0553114268057934,0.05435632491372611,0.05622371209965182,0.055400682694452405,0.05529921462057135
17963.0,0.05545749552404646,0.054517584429809876,0.05593849289688842,0.05524705487347293,0.05526817917156364
17964.0,0.05518033130285009,0.055054283092524865,0.05619769425302729,0.056169792748123164,0.05563102856958335
17965.0,0.05624339809346987,0.05474713634636026,0.05668086078448894,0.055995967423816316,0.05589470811780812
17966.0,0.05605884178732315,0.054750205119513444,0.05615009810889661,0.05530783214730057,0.055545773324925884
17967.0,0.055316971102494714,0.054174281834355,0.05576224555324756,0.055366135001265186,0.055131732243960695
17968.0,0.05545484657816618,0.05417003113514261,0.05619035276467521,0.05532994252254761,0.05526165945070435
17969.0,0.05534396422124907,0.05446031037586807,0.056332211994732095,0.05559188331407426,0.05540862389911825
17970.0,0.05565694533979052,0.05478167594595928,0.0565243038217719,0.056134140077807225,0.05575252304326782
17971.0,0.056209643095332516,0.05636372231216507,0.05724385815559809,0.0574372467448825,0.05679922381906356
17972.0,0.05745375480666197,0.05602958683986546,0.05791978760047956,0.057088570820900124,0.05710506613919948
17973.0,0.05719028102861715,0.05628381702956424,0.05796065804933733,0.05719657583191903,0.05714105454301437
17974.0,0.0572307036841892,0.056439252292718664,0.05818260623499686,0.05777060155991025,0.05738956806997487
17975.0,0.05779624391503355,0.0565449109762635,0.05829283549187323,0.05801227599386141,0.05764616444330393
17976.0,0.05799157355399973,0.0566600785403235,0.05790076093550943,0.05714938069662067,0.05741146100663304
17977.0,0.057168701738554414,0.05602644687759119,0.058148321367794936,0.05706986232036675,0.05708440825111508
17978.0,0.057082594796553913,0.055967766597905484,0.05806407679062457,0.057245828759522215,0.057071211599738374
17979.0,0.057267390264366204,0.05583386250046555,0.05791649111688681,0.05704315089354304,0.05699615761024718
17980.0,0.057103365986466446,0.05580675628749142,0.05682661014973205,0.05616618437002226,0.056459497876070644
17981.0,0.05628873452457688,0.05502283007065029,0.05698854693464546,0.05649280063940846,0.056176920787398145
17982.0,0.05651161534102653,0.056509976220172786,0.05748782343588752,0.058006189575113755,0.057115139256936225
17983.0,0.058045461977608105,0.05662423954240812,0.05843111431078671,0.057739691225933115,0.057694619737166365
17984.0,0.05775922395124268,0.0568954475938075,0.05833793899708525,0.058173997320081786,0.05777804830036984
17985.0,0.05811302269165177,0.05956840316762578,0.058637173775385944,0.05829695029158053,0.05865371511550401
17986.0,0.058310725883614044,0.05688848413995719,0.05924419426501205,0.058278314251239735,0.058164110216430566
17987.0,0.05830933437327164,0.057645720677466955,0.05928649170694608,0.059061513635109225,0.05856395677620539
17988.0,0.0590745853410367,0.06845097324227181,0.06016876085876426,0.06977094349343037,0.06441811697030758
17989.0,0.06980648564690822,0.07429905058360202,0.07106285812438562,0.07115313380528268,0.07163419268897758
17990.0,0.07116236752101741,0.070743331155842,0.07046133544419061,0.07040785861414937,0.07073133644616401
17991.0,0.0704424710925473,0.07060261668595141,0.07171034713298077,0.0720977900349277,0.07124662852413309
17992.0,0.07213435199657722,0.07282362409989537,0.07280881960071177,0.07244111498960007,0.07259476668235007
17993.0,0.07252027868475328,0.07325181960559704,0.07368768163702548,0.07450495563558096,0.0735351853537817
17994.0,0.07455435516639711,0.07447159901444939,0.07516478462589746,0.07585346049047162,0.07505902142122474
17995.0,0.07589142992105836,0.07404991127639687,0.0754548748044766,0.0745949042581211,0.07504248856969192
17996.0,0.07461773412098117,0.0759708422108721,0.07584700835445778,0.07636958187329843,0.07575525153803102
17997.0,0.07641335500795718,0.07498764227470972,0.07318752387142612,0.07251042050014547,0.07433104881211121
17998.0,0.07249663026705042,0.07132828271474748,0.0722595169952509,0.07288216325017402,0.07227915024173946
17999.0,0.07290702435283507,0.07167602824337282,0.07385649530157172,0.07298674102615381,0.07289067674918893
18000.0,0.07300956851261052,0.07250565481374387,0.07373535153072953,0.07404234404972909,0.07336311900143097
18001.0,0.07407176198391802,0.0726892536422607,0.07328981797325358,0.07254930838524826,0.07319203960471024
18002.0,0.07257643918129149,0.07330663012515257,0.07375991657268229,0.07504900209039016,0.0737175393032119
18003.0,0.07509314507663303,0.0738218118541445,0.07623702536871013,0.07529204598191488,0.0751517079071971
18004.0,0.0753209106806742,0.07448836683762065,0.07670977886216024,0.07598129709791057,0.07566840135220002
18005.0,0.07601367990074266,0.07473179583531969,0.07645042632166145,0.07606182626639821,0.07586056304687326
18006.0,0.07610283078460459,0.07504983632517424,0.07739503358793183,0.07656745580509744,0.07632375919135964
18007.0,0.07657361785899879,0.0750707480492943,0.0768129726695142,0.07622088477328702,0.07621677185652251
18008.0,0.07622653025051819,0.07598595105921388,0.07715940536237335,0.07747975981267771,0.07676452801365763
18009.0,0.07751593852525568,0.07906441751094301,0.07880765978513714,0.08004691137507046,0.07892396828643554
18010.0,0.08007101242023672,0.0791846047537936,0.07924345879161457,0.07845175423571488,0.07930270256775479
18011.0,0.07851275999841381,0.07772923557893434,0.0756651120170259,0.07467736803807011,0.0767116432437795
18012.0,0.0747097477460831,0.07541647858457493,0.0756051485391543,0.07569879291098851,0.07540893408326965
18013.0,0.07573637072498625,0.07435368308660895,0.07645496911716188,0.0755347131041811,0.07556338611207393
18014.0,0.07562171607629825,0.07457944000473007,0.07678796516032788,0.07578472739022075,0.07573705013414408
18015.0,0.07581633183706254,0.07436133718575674,0.07619597793900028,0.07522400123123457,0.0754436192620874
18016.0,0.07526518503297333,0.0751193427028447,0.07631230604243089,0.07675799707109722,0.07591237179810716
18017.0,0.07679678858456851,0.07591765508616745,0.0781769039098279,0.07752920476053318,0.077153289972932
18018.0,0.07756131480921889,0.07743795241411633,0.07888028557993981,0.07905151320018898,0.0782883531743619
18019.0,0.07909204140502145,0.08244859244653015,0.08032996952560319,0.08295433016994824,0.0812876645317692
18020.0,0.0830053453608019,0.08275498445968994,0.08267502740724939,0.08388739321395995,0.08315933392687475
18021.0,0.0839236044755013,0.08198169209229354,0.08361998127990096,0.0833612075065935,0.08329312534277115
18022.0,0.08333917013169312,0.08153103268590593,0.08279915055211183,0.0826355465461418,0.08264717356818335
18023.0,0.08265500363673775,0.08423191327882852,0.08412384114419497,0.0838626707548715,0.08379937670213754
18024.0,0.08419690580461606,0.08425820067109051,0.08492914818337083,0.08613242811724141,0.08496063146143318
18025.0,0.08616854550663053,0.08707336594881755,0.08776254224069777,0.08898262729574159,0.08758705211130337
18026.0,0.08904071707529332,0.09074187482736383,0.09046909928062682,0.09201459312699761,0.09067149238876514
18027.0,0.09206633163972783,0.1038420912621132,0.09370392634212621,0.10427068435637196,0.0986461853841791
18028.0,0.10429440995935024,0.1063336979598557,0.10035048416939653,0.10082203769391361,0.10312197534356632
18029.0,0.10084600092594123,0.11425959046427961,0.10159667873926918,0.11332477395134614,0.10772389919434641
18030.0,0.11326504228796844,0.11748657502303086,0.11365078274239965,0.11598843878042624,0.11530134933282171
18031.0,0.11595886137113841,0.11672409807962567,0.11671246722214616,0.11911584551797309,0.11732139999148623
18032.0,0.11900350774497882,0.11824646024205321,0.11415247444777384,0.11436343644076186,0.11665050352634214
